,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-08-30,115.28322895011884,115.92439771390396,113.51753133297134,115.7961654663086,1650400,0.0128559320263765,-0.0153498313669805,0.0263158499760354,0.1164095704890062,,110.51929893493651,107.8876788330078,,1,0,2.0372190261956007,1.6412951173463657,1,60.61697328527255,26.97453051052017,0.2999592568667724,1.5653301929504897,-0.0153498313669805,,0.2097517042839464,-0.0113191310615622,0.041135802377838,1,,
2024-09-03,115.3621323925899,116.35842143232526,111.27834299407256,111.86033630371094,2199400,-0.0339892875273387,-0.0397154492764311,0.0193258670061602,0.0914196267316023,,110.79303092956545,108.09772750854492,,1,0,1.7565109022493033,1.664338274326953,1,50.791292379021485,25.86388246203062,0.3087153469350766,1.2534076531905554,-0.0488173890624908,,0.2068798404219233,-0.0160867987345881,0.0400646877854808,1,,
2024-09-04,111.50522940673618,112.06749007745786,109.96641231335228,111.4361801147461,1601100,-0.0037918372408002,-0.0335357883208939,0.0474733340476096,0.1107670960479612,,111.01300315856932,108.27666473388672,,1,0,1.482729845311269,1.6280165885238165,0,49.85343298926922,24.25562521373784,0.2873174968464397,1.4857084008353485,-0.0524241187094453,,0.2065180795610859,-0.0163504462867303,0.0618584248876317,1,,
2024-09-05,111.33754353856295,112.01817014930398,110.1439728601643,110.58786010742188,925200,-0.0076126084584979,-0.03386762101223,0.0331766898066856,0.0792116044322588,,111.33161811828612,108.4968344116211,,1,0,1.183659559715025,1.539145182762058,0,47.9465484350497,22.76224348318026,0.2889903089636794,1.1252042365101476,-0.0596376428784264,,0.2054456366125553,-0.0184433912999629,0.0464996899303256,1,,
2024-09-06,110.8245976083002,113.17228863656705,110.499076285351,110.69636535644533,2290000,0.0009811678146049,-0.0317514413924493,0.0621865332449178,0.0931959501734143,,111.56046829223632,108.72272552490234,,1,0,0.9445119249424464,1.420218531198136,0,48.21936605497877,21.85095288251628,0.2704555837595367,1.2931499658222432,-0.0587149895995525,,0.2091674884863552,0.0195308723527041,0.0781857482476293,1,,
2024-09-09,111.23888964072329,112.2647701986058,110.42016448199917,110.9133758544922,1430900,0.0019604121359186,-0.0421671096979204,0.0451756766365356,0.1070775835651922,,111.78044090270996,108.94861618041992,,1,0,0.7636932545238864,1.288913475863286,0,48.79736872223916,20.9651122840526,0.2647054055705785,1.458468338409361,-0.056869683041805,,0.207257075201092,0.01502990169936,0.0784748614552999,1,,
2024-09-10,111.6038699609532,111.91952494169712,110.2524680765576,111.4854965209961,1261700,0.0051582657375288,-0.0033509624152847,0.0466753331944225,0.1033502292003771,,112.06995582580566,109.18417404174804,,1,0,0.6589624034666599,1.1629232613839608,0,50.37025070036961,20.05330969826636,0.2648538623465853,1.4159138173156132,-0.0520047662418148,,0.2074226970538951,0.0165411578479703,0.0734890864718782,1,,
2024-09-11,111.15011118291352,111.85047040340667,108.28948382083448,111.71237182617188,1827300,0.0020350208076891,0.0024784743262142,0.0569294904365127,0.1146143223542517,,112.25836219787598,109.47477432250976,,1,0,0.5874970897638434,1.0478380270599374,0,51.01289389825466,19.00740976345709,0.2623615786498102,1.5491569794174411,-0.0500755762155268,,0.205734166928008,0.0166098925835749,0.0760210766067295,1,,
2024-09-12,112.13654004519344,114.57300547493924,111.76170210438964,114.13897705078124,1701900,0.0217219022829919,0.0321112727916961,0.0573882628140374,0.0998057971502455,,112.58832092285157,109.8156820678711,,1,0,0.7183859691420054,0.981947615476351,0,57.37102284032945,18.454154336527093,0.2627598268369194,1.3939076323302195,-0.0294414107058531,,0.2084473166010986,0.0251421701069571,0.06150409479336,1,,
2024-09-13,115.84549215118136,118.43978131879672,115.78630166761856,117.90711212158205,2240600,0.0330135696688813,0.0651398692442875,0.0964043946925596,0.1321383248847172,,113.01050987243651,110.22544189453124,,1,0,1.1133394732298854,1.008225987027058,1,64.9735170085795,19.175127387858748,0.2814301148215997,1.743482964594206,0.0,,0.2142101191567898,0.0607817761631794,0.0892217275997551,1,,
